1504,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-07 00:00:00","2013-11-17 00:00:00","Open systems","Jutoko Collective",,,,,,,,,"videoarte"
1505,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-07 00:00:00","2013-11-17 00:00:00","Pensar los medios, la política y las relaciones de poder bajo el nuevo paradigma tecnológico","Borodnikoff, Karina","Brieger, Pedro",,,,,,,,"instalación"
1506,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-07 00:00:00","2013-11-17 00:00:00","Physical","Biederman, Matthew",,,,,,,,,"performance"
1507,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-07 00:00:00","2013-11-17 00:00:00","Two Space","Cuba, Larry",,,,,,,,,"instalación"
1508,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-11 00:00:00","2013-11-17 00:00:00","Rayuela","Proyecto Flexible",,,,,,,,,"videoinstalación"
1509,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-13 00:00:00","2013-11-14 00:00:00","El punto","Mondot, Adrien","Bardienne, Claire",,,,,,,,"Instalación interactiva"
1510,2013,"Noviembre Electrónico 2013","Centro  Cultural San Martín","Pimentel, Diego",,,,"2013-11-13 00:00:00","2013-11-15 00:00:00","Expotoons 2013",,,,,,,,,,"instalación"
1511,2014,"Estado de Emergencia","Espacio Fundación Telefónica","Nijensohn, Charly",,,,"2014-07-03 00:00:00","2014-11-29 00:00:00","Dead forest storm","Nijensohn, Charly",,,,,,,,,"libro de artista con animación"
1512,2014,"Estado de Emergencia","Espacio Fundación Telefónica","Nijensohn, Charly",,,,"2014-07-03 00:00:00","2014-11-29 00:00:00","Después Del Final","Nijensohn, Charly",,,,,,,,,"instalación"
1513,2014,"Estado de Emergencia","Espacio Fundación Telefónica","Nijensohn, Charly",,,,"2014-07-03 00:00:00","2014-11-29 00:00:00","El éxodo de los olvidados","Nijensohn, Charly",,,,,,,,,"instalación"
1514,2014,"Estado de Emergencia","Espacio Fundación Telefónica","Nijensohn, Charly",,,,"2014-07-03 00:00:00","2014-11-29 00:00:00","El naufragio de los hombres","Nijensohn, Charly",,,,,,,,,"instalación"
1515,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","¿Quiénes ganan?","Jones, Guillermo",,,,,,,,,"instalación"
1516,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-10-25 00:00:00","Acoustic Scan I","Pampin, Juan","McCrea, Michael","Varchausky, Nicolás",,,,,,,"videoarte"
1517,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Archivos del 3° milenio","Cáceres, anahí",,,,,,,,,"videoarte"
1518,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Cada uno cree lo que quiere","De Angelis, Estefanía","Bonforte. Rocío","Buccino, Tomás","Figueroa, Germán","Medina, Mariela","López del Monte, María Belén","Migliore, Juan María","Pérez Mosquera, Daniela",,"videoinstalación"
1519,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Celebración","Hirsch, Narcisa",,,,,,,,,"instalación"
1520,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","De fábrica a country","Neuburger, Sonia",,,,,,,,,"instalación"
1521,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Desiluciones ópticas","Nuñez, Leo",,,,,,,,,"videoarte"
1522,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Eisenia, máquina de impresión orgánica","Munguía, Gabriela","Chávez, Guadalupe",,,,,,,,"instalación"
1523,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Erotismos del tiempo","Hirsch, Narcisa",,,,,,,,,"instalación"
1524,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Estereotipador","Acevedo, Rodrigo","Nolan, Ana Sol","Rueff, Ian",,,,,,,"videoinstalación"
1525,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-10-25 00:00:00","Galena","Piña, Constanza",,,,,,,,,"videoinstalación"
1526,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Herencia","Foglino, Fernando",,,,,,,,,"instalación"
1527,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Hilemorfismo inmaterial","Cabaleiro, Rosario",,,,,,,,,"Objeto interactivo"
1528,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","instalarse, hablar, vivir","Lombard, Mariana","Anzorena, Agustín","Yabkowski, Leandro",,,,,,,"instalación"
1529,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Jardín Florido","Ferrucio, Alejandra",,,,,,,,,"documentación de performance"
1530,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Libro de artista “Entre aulas”","Navas, Maia",,,,,,,,,"instalación"
1531,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Libro tecnológico","Unrrein, Ignacio","Lucente, Lucas",,,,,,,,"videoinstalación"
1532,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Masa sonora","Guersenzvaig, Paula","Rodriguez, Jaime",,,,,,,,"videoinstalación"
1533,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Mecánica diálectica","Sar, Germán",,,,,,,,,"performance"
1534,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Memoria","León Sarmiento, Juan Camilo",,,,,,,,,"videoarte 360"
1535,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Movimiento inútil","Colectivo de Movimiento Inútil",,,,,,,,,"arte sonoro"
1536,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Museo de los niños débiles, el libro encontrado","Almirón, Alejandra","De la Puente, Maximiliano",,,,,,,,"arte sonoro"
1537,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Orbitando","Semino, Eva",,,,,,,,,"videoarte 360"
1538,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Persevera","Uribarri, Agostina",,,,,,,,,"videoarte 360"
1539,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Plankton","Adba, Agustín","Berro Madero, Agustín","Borini, Martín","Iacona, Agustín","Incarbone, Florencia","Leyrado, Mano","Rovegno, Gonzalo","Roviralta, Alico","Siciliano, Denise","arte sonoro"
1540,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Post imágenes","Pons, Ricardo",,,,,,,,,"instalación numérica y sonora"
1541,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Resquicio","Ballesta, Gabriela","Busse, Olivia","Falke, Mercedes","Koch, Paola","Lo Bue, Melina","Schmitz, Melisa",,,,"arte sonoro"
1542,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Roundup, un paseo por el imaginario transgénico","Pardo, Guadalupe",,,,,,,,,"instalación robótica"
1543,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Ser virtual","Sturmann, Marcelo",,,,,,,,,"arte sonoro"
1544,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Sismovideoartegráfico","Corral, Mariana",,,,,,,,,"instalación"
1545,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Sudarios","Sarragoichea, Edicita",,,,,,,,,"instalación"
1546,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Sustratos sociales: las páginas de nuestra historia","Tirigall, Juan José María",,,,,,,,,"instalación interactiva"
1547,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Umbra","Ramos, Edison","Redigonda, Gabriel","Redigonda, Sergio",,,,,,,"instalación robótica"
1548,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Vermelho sobre vermelho","Fortes, Hugo","Fonseca, Síssi",,,,,,,,"arte sonoro"
1549,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Vigilancia expandida","Amaro, Leandro","Cipriani, Julia","Correa, Rafael","Geller, Adrián","Hormaza, Daniela","Iglesias, Verónica","Moschcovich, Iván",,,"arte sonoro"
1550,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Vuelta a casa","Thorton, Alejandro",,,,,,,,,"instalación robótica"
1551,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-25 00:00:00","2014-11-09 00:00:00","Yo.Vos. Todos. Un multiretrato sin raza","Gallegos, Fabiana",,,,,,,,,"Instalación interactiva"
1552,2014,"FASE 6","Centro Cultural Recoleta","Adler, Jazmín","Ferlat, Juan Pablo","Marzoni, Marcelo","Spadaccini, Silvana","2014-10-26 00:00:00","2014-10-26 00:00:00","Gesto, memoria y sociedad","Trio Alcatraz- Bifferella- Catalano",,,,,,,,,"arte sonoro"
1553,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","1892","D`Angelo, Jos_ María","Huguet, Hernán",,,,,,,,"instalación robótica"
1554,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","And then, it all deliquesced","Lee, Una",,,,,,,,,"arte sonoro"
1555,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Audio for Wai","Clothier, Ian",,,,,,,,,"videoarte 360"
1556,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Breath of the Compassionate","Alves, Bill",,,,,,,,,"arte sonoro"
1557,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Chronotope","Zavada, Ivan",,,,,,,,,"videoarte 360"
1558,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Daughter of the wind","Cultbertson, Lin",,,,,,,,,"instalación interactiva"
1559,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Decoding reality","Dal Farra, Ricardo",,,,,,,,,"arte sonoro"
1560,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Drip Bop Drop Dribble","Jenks, Alden",,,,,,,,,"instalación interactiva"
1561,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Eisenia","Chávez, Guadalupe","Munguía, Gabriela",,,,,,,,"videoarte 360"
1562,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Electrohidrofonia","Espina, Damián Paul",,,,,,,,,"performance musical"
1563,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-01-23 00:00:00","Elevaciones","Nuñez, Leo",,,,,,,,,"performance"
1564,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Hidrófono espacial de electrones","Espina, Damián Paul",,,,,,,,,"performance musical"
1565,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Huerta hipermedial","NETI",,,,,,,,,"performance musical"
1566,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Hysterical Machines","Vorn, Bill",,,,,,,,,"mesa redonda"
1567,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","IceCap","Helyer, Nigel",,,,,,,,,"performance musical"
1568,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","In Natura Luminae (2b)","Herraiz, Martin",,,,,,,,,"performance musical"
1569,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Intuiciones numéricas","Valente, Claudia",,,,,,,,,"performance musical"
1570,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-01-23 00:00:00","Lágrima del cosmos","Proyecto Untitled",,,,,,,,,"performance musical"
1571,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Many drops","Garrett, Richard",,,,,,,,,"mesa redonda"
1572,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Mega Histerical Machine","Vorn, Bill",,,,,,,,,"performance musical"
1573,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Mosquitoes","Fernandes, Joío",,,,,,,,,"mesa redonda"
1574,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Open systems","Jutoko Collective",,,,,,,,,"performance musical"
1575,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Perspective","Fratzl, Gerald",,,,,,,,,"videoarte"
1576,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Physical","Biederman, Matthew","Thibault, Alain",,,,,,,,"videoarte"
1577,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Proyecto del cosmos","Proyecto Untitled",,,,,,,,,"videoarte"
1578,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Radiation balance at top of the atmosphere","Vogt, Katharina",,,,,,,,,"videoarte"
1579,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Tríada","Donoso Lamas, Manuela","Pereira Hors, Luisa",,,,,,,,"videoarte"
1580,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-13 00:00:00","2014-11-23 00:00:00","Two Space","Cuba, Larry",,,,,,,,,"videoarte"
1581,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-14 00:00:00","2014-11-14 00:00:00",,"Richter","Power De Luxe",,,,,,,,"videoarte"
1582,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-15 00:00:00","2014-11-22 00:00:00","Prodanza","Sanchez Lobo, claudia","Böhm, Daniel",,,,,,,,"videoarte"
1583,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-15 00:00:00","2014-11-15 00:00:00",,"DJ Dan","Ella y yo + Heroinax","Corporal",,,,,,,"videoarte"
1584,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-15 00:00:00","2014-11-15 00:00:00",,"Moore ","Marte, Luis","El hombre invisible",,,,,,,"videoarte"
1585,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-16 00:00:00","2014-11-16 00:00:00","Meet the game","Artistas varios",,,,,,,,,"videoarte"
1586,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-19 00:00:00","2014-11-19 00:00:00",,"Taurus",,,,,,,,,"videoarte"
1587,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-19 00:00:00","2014-11-19 00:00:00",,"Melman = DM",,,,,,,,,"videoarte"
1588,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-19 00:00:00","2014-11-19 00:00:00",,"Sobrenada","Pafundi, Milena","Soloaga, Julieta",,,,,,,"videoarte"
1589,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-19 00:00:00","2014-11-19 00:00:00",,"Micro-esfera","Deli",,,,,,,,"videoarte"
1590,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-20 00:00:00","2014-11-21 00:00:00","Mapa de las artes electrónicas y multimediales","Artistas varios",,,,,,,,,"videoarte"
1591,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-21 00:00:00","2014-11-21 00:00:00",,"Nexus-6","Glasnot",,,,,,,,"videoarte"
1592,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-22 00:00:00","2014-11-22 00:00:00","ECI- Artes electrónicas","Artistas varios",,,,,,,,,"videoarte"
1593,2014,"Noviembre Electrónico 2014","Centro  Cultural San Martín","Pimentel, Diego",,,,"2014-11-22 00:00:00","2014-11-22 00:00:00",,"Cosaquitos en globo","Ut ut ut",,,,,,,,"videoarte"
